"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
7.7619,0.46665,7.0434,121.53,-0.070109,-0.2,0.075618
7.8326,0.64428,6.7033,110.03,-0.063068,-0.2,0.06793
8.2415,0.43171,6.4513,99.564,-0.056572,-0.2,0.060837
7.7765,-2.9401,5.7381,152.45,-0.076283,-0.2,0.11069
6.7779,-3.1957,5.2308,157.06,-0.082162,-0.2,0.11931
8.7199,-2.2308,6.1207,142.8,-0.070405,-0.2,0.10208
8.7025,-0.89633,5.9362,132.89,-0.064527,-0.2,0.09346
8.6382,0.38188,5.8563,122.22,-0.058648,-0.2,0.084843
8.6248,0.53326,5.4677,110.93,-0.05277,-0.2,0.076227
8.9698,0.29979,5.1138,100.78,-0.047346,-0.2,0.068277
8.4501,-2.9546,4.5521,152.87,-0.059771,-0.2,0.12045
7.3724,-3.2003,4.203,157.54,-0.064364,-0.2,0.12982
9.4532,-2.2666,4.7955,143.24,-0.055177,-0.2,0.11108
9.4136,-0.95793,4.6275,133.45,-0.050583,-0.2,0.10171
9.3346,0.29807,4.5671,122.83,-0.04599,-0.2,0.092347
9.2234,0.41876,4.1493,111.67,-0.041396,-0.2,0.082979
9.479,0.16008,3.7017,101.82,-0.037158,-0.2,0.074337
8.9683,-2.9647,3.3112,153.26,-0.042005,-0.2,0.12768
7.821,-3.2009,3.156,157.98,-0.045215,-0.2,0.13759
10.006,-2.296,3.383,143.66,-0.038795,-0.2,0.11776
9.9308,-1.0123,3.233,133.97,-0.035585,-0.2,0.10785
9.8362,0.21869,3.1953,123.36,-0.032375,-0.2,0.09793
9.6163,0.30566,2.7703,112.28,-0.029165,-0.2,0.088013
9.7672,0.017986,2.2488,102.71,-0.026203,-0.2,0.078865
9.287,-2.971,1.9948,153.76,-0.023424,-0.2,0.13246
8.1053,-3.1977,2.0158,158.46,-0.025192,-0.2,0.14274
10.343,-2.3214,1.913,144.18,-0.021656,-0.2,0.12217
10.254,-1.0605,1.7776,134.49,-0.019889,-0.2,0.11188
10.148,0.14745,1.7637,123.86,-0.018121,-0.2,0.1016
9.8041,0.20012,1.3573,112.83,-0.016353,-0.2,0.091309
9.8309,-0.11957,0.79101,103.53,-0.014722,-0.2,0.081818
9.3957,-2.9759,0.61712,154.03,-0.0043338,-0.2,0.13437
8.2337,-3.1948,0.78722,158.61,-0.0046187,-0.2,0.14479
10.449,-2.3435,0.4047,144.58,-0.0040488,-0.2,0.12394
10.368,-1.1021,0.28293,134.92,-0.0037639,-0.2,0.11352
10.247,0.087994,0.29582,124.27,-0.0034789,-0.2,0.10309
9.7842,0.10689,-0.063147,113.27,-0.003194,-0.2,0.09267
9.6755,-0.24682,-0.64054,104.21,-0.002931,-0.2,0.083053
9.3131,-2.9853,-0.74758,153.97,0.014834,-0.2,0.13364
8.1849,-3.2011,-0.42222,158.4,0.016036,-0.2,0.144
10.347,-2.3654,-1.0998,144.73,0.013631,-0.2,0.12327
10.265,-1.1409,-1.2156,135.16,0.012429,-0.2,0.11291
10.135,0.037995,-1.182,124.5,0.011227,-0.2,0.10255
9.5692,0.026114,-1.4589,113.53,0.010025,-0.2,0.092182
9.3226,-0.36258,-2.0077,104.65,0.0089158,-0.2,0.082621
9.0167,-3.0164,-2.0802,153.92,0.033697,-0.2,0.13015
7.8961,-3.2338,-1.6086,158.25,0.036362,-0.2,0.14023
10.042,-2.4061,-2.5684,144.83,0.031033,-0.2,0.12006
9.9575,-1.1959,-2.6852,135.32,0.028368,-0.2,0.10998
9.831,-0.013412,-2.6399,124.65,0.025704,-0.2,0.099894
9.1748,-0.041188,-2.8146,113.64,0.023039,-0.2,0.089809
8.7993,-0.46167,-3.3023,104.88,0.020581,-0.2,0.080504
6.5053,0.70207,9.0484,89.033,-0.068379,-0.2,0.04062
6.8854,0.89245,9.3687,82.479,-0.065335,-0.2,0.038801
7.3741,1.7353,9.8528,71.621,-0.062291,-0.2,0.036983
7.7052,0.5983,7.897,90.284,-0.061931,-0.2,0.04996
8.1246,0.77445,8.141,83.859,-0.059167,-0.2,0.047719
8.7236,1.6141,8.5825,72.966,-0.056404,-0.2,0.045478
8.6831,0.47524,6.6044,91.777,-0.054166,-0.2,0.058236
9.1314,0.64004,6.7666,85.525,-0.051759,-0.2,0.055635
9.8172,1.4815,7.133,74.79,-0.049353,-0.2,0.053035
9.431,0.33717,5.2033,93.19,-0.045333,-0.2,0.065358
9.8997,0.48824,5.2857,87.09,-0.043319,-0.2,0.062438
10.656,1.3252,5.5442,76.635,-0.041305,-0.2,0.059519
9.9437,0.18946,3.7207,94.499,-0.035579,-0.2,0.071157
10.419,0.32461,3.7275,88.577,-0.034,-0.2,0.067978
11.229,1.1461,3.8662,78.427,-0.03242,-0.2,0.064798
10.22,0.03593,2.1936,95.697,-0.025094,-0.2,0.075497
10.687,0.15636,2.1281,90,-0.023985,-0.2,0.072129
11.541,0.94959,2.1422,80.222,-0.022875,-0.2,0.06876
10.263,-0.11639,0.66957,96.806,-0.014102,-0.2,0.078318
10.708,-0.0094601,0.53526,91.332,-0.013482,-0.2,0.074818
11.587,0.74086,0.41698,81.999,-0.012862,-0.2,0.071318
10.075,-0.25836,-0.81924,97.752,-0.0028157,-0.2,0.079507
10.492,-0.16629,-1.0135,92.485,-0.0027004,-0.2,0.075962
11.367,0.52648,-1.2664,83.618,-0.0025851,-0.2,0.072416
9.6837,-0.38567,-2.2361,98.438,0.0085251,-0.2,0.079093
10.062,-0.30732,-2.4825,93.407,0.0081344,-0.2,0.075565
10.912,0.31884,-2.8627,85.106,0.0077436,-0.2,0.072038
9.1111,-0.49791,-3.5683,98.941,0.019692,-0.2,0.077069
9.4381,-0.43276,-3.849,94.177,0.018803,-0.2,0.073633
10.227,0.12108,-4.3417,86.504,0.017914,-0.2,0.070197
7.5277,3.2206,10.196,50.957,-0.054133,-0.2,0.031908
7.1094,4.3392,9.8562,22.161,-0.045975,-0.2,0.026834
6.2341,4.3235,8.5437,-7.3494,-0.037817,-0.2,0.021759
8.9849,3.1496,8.9394,51.671,-0.048729,-0.2,0.038917
8.4794,4.3199,8.6413,21.499,-0.041055,-0.2,0.032355
7.3636,4.2336,7.392,-9.4652,-0.03338,-0.2,0.025793
10.208,3.0548,7.4775,53.042,-0.04242,-0.2,0.045167
9.6931,4.274,7.2428,21.607,-0.035487,-0.2,0.0373
8.3848,4.1517,6.1123,-10.754,-0.028554,-0.2,0.029433
11.183,2.9272,5.8441,54.824,-0.035338,-0.2,0.050568
10.716,4.1998,5.6774,22.677,-0.029371,-0.2,0.041617
9.2771,4.0948,4.7328,-10.83,-0.023404,-0.2,0.032665
11.895,2.766,4.0925,56.928,-0.027607,-0.2,0.055022
11.523,4.0972,3.9783,24.77,-0.022794,-0.2,0.045245
10.024,4.0665,3.2585,-9.4616,-0.017981,-0.2,0.035468
12.334,2.5733,2.2702,59.377,-0.019362,-0.2,0.058444
12.085,3.9659,2.19,27.803,-0.015849,-0.2,0.048127
10.609,4.0561,1.6996,-6.6674,-0.012336,-0.2,0.03781
12.483,2.3489,0.42626,62.017,-0.010748,-0.2,0.060767
12.379,3.8033,0.36223,31.502,-0.0086338,-0.2,0.050216
11.013,4.0472,0.088632,-2.6213,-0.0065199,-0.2,0.039664
12.358,2.0954,-1.3921,64.66,-0.0019206,-0.2,0.06195
12.417,3.6048,-1.4572,35.638,-0.0012561,-0.2,0.051484
11.218,4.0223,-1.5389,2.4842,-0.00059158,-0.2,0.041017
11.987,1.8221,-3.1333,67.45,0.0069607,-0.2,0.061975
12.213,3.3662,-3.2199,40.219,0.0061777,-0.2,0.051912
11.22,3.9562,-3.1395,8.4987,0.0053948,-0.2,0.041848
11.357,1.5334,-4.7592,70.392,0.015738,-0.2,0.060842
11.773,3.0849,-4.8796,45.155,0.013562,-0.2,0.051488
11.024,3.8327,-4.6967,15.289,0.011386,-0.2,0.042133
