U:0,U:1,U:2,Res:0,Res:1,Res:2,Points:0,Points:2
0.05590653120040895,0.0493353745651246,0.15556971588134694,3.2189849765044665e-10,1.9331485278871813e-09,-2.6017159694842112e-08,0.088382855,-0.005293241699999996
0.058893514317512496,0.04719238174438467,0.15145142059326133,-6.144859168711292e-09,-1.2374817582697337e-09,-8.131126067148623e-08,0.08304312799999997,-0.004926465499999996
-0.13852256560897824,-0.01166695029617315,-0.03168097229003841,3.908398793251923e-11,-2.5138375906321827e-11,-6.34124995723953e-13,0.14201270000000002,0.00456003569999999
-0.044318912202835126,0.014038212928771943,-0.014906668090819863,1.5021707211310288e-10,-1.1492399440666591e-09,2.7518867545168887e-09,0.13665876,0.0044190977
-0.07776755534194946,0.023426675186157153,0.01248689270019554,2.666293858877941e-09,-1.04278744935277e-09,4.589691293984341e-09,0.13130482,0.004278159199999999
-0.08917963389251704,0.03170268102416984,0.045656729125976625,4.205246256447885e-09,-8.625177905423403e-10,-3.4835290688414716e-09,0.12595087,0.004137221299999987
-0.1019068370492554,0.039401372604370044,0.08114889984130791,5.35676796674388e-09,1.4890507689137796e-09,-1.274179561826656e-08,0.12059694,0.003996283299999998
-0.11357635518600462,0.04571987720489479,0.11549263305664148,1.0544228643649505e-08,2.1864879755517106e-09,-1.8568363729736276e-08,0.11524300000000001,0.003855345099999991
-0.12374127242996213,0.05206024379730234,0.14532564239501866,1.0810822915945011e-08,2.6059492812834396e-09,-2.3372000724991314e-08,0.10988905999999998,0.0037144068999999842
-0.13241690409423823,0.05762379167327891,0.16847622528076123,9.342876797395321e-09,2.875638621434603e-09,-2.4296367691235625e-08,0.10453513000000002,0.0035734688999999953
-0.13871741065551757,0.06145453948974611,0.18330114440917988,8.852479633801043e-09,4.153340604247598e-09,-2.2658990153653836e-08,0.09918118299999999,0.003432530900000006
-0.14121359406616207,0.06289948042144733,0.18935822753906173,8.074144150259366e-09,4.554587723158278e-09,-2.2591630508458118e-08,0.09382724799999999,0.0032915926999999992
-0.13887804581665042,0.06212171863555915,0.18695527648925747,5.986308080808399e-09,2.9071353915612094e-09,-2.596562127657837e-08,0.088473305,0.00315065470000001
-0.13370138229919437,0.060724150505065966,0.17614775543212957,7.3123228214280574e-09,4.685476149826224e-10,-7.630691731732444e-08,0.083119363,0.003009716500000003
-0.2175230143737794,0.003671589111328144,-0.019382246398926384,4.239035398677861e-11,-2.7327233598175902e-11,-5.38549083828077e-12,0.14094545,0.018057901000000015
-0.1600283498764039,0.01409001895904538,-0.005928923034668188,-4.807060976571566e-10,-1.3766587518179673e-09,3.55431602369918e-09,0.13561878999999996,0.017408608
-0.19109275035858153,0.022706045150756804,0.020241224670410674,1.3620849157505675e-09,-1.2859958940050385e-09,5.802552958024854e-09,0.13029215,0.016759312000000005
-0.20214068317413325,0.03106531970977766,0.05500239105224658,5.134819727745712e-09,-1.467712801639162e-09,-2.264735785368617e-09,0.12496549999999998,0.016110017999999993
-0.21283256929168726,0.03945306175231922,0.0942922622680662,3.883104416387718e-09,1.074746600881636e-09,-1.2529891480408132e-08,0.11963885000000002,0.015460723999999985
-0.2217812708496094,0.04691909545898443,0.1330733184814452,9.213164344536682e-09,2.452546006539464e-09,-1.9034173742617154e-08,0.11431219999999999,0.014811429000000013
-0.22876909606933582,0.054565464532470465,0.16684609222412128,1.1057999869524559e-08,2.0443135756427014e-09,-2.412246387319943e-08,0.10898556,0.014162134000000012
-0.23345860866546664,0.061414672698974826,0.19190428619384825,1.0428354213880135e-08,1.2713994196482223e-09,-2.755161398212876e-08,0.10365891,0.013512840000000002
-0.23535696496734637,0.06645632619628916,0.20627142639160212,1.073130848612148e-08,1.9485102603566164e-09,-2.5868677410965614e-08,0.09833226399999999,0.012863545999999993
-0.23331237991332987,0.06905055290222162,0.20925725555419916,1.1216240866792502e-08,3.017524240675679e-09,-2.3988784077004342e-08,0.093005612,0.012214252000000014
-0.22651437055358903,0.06943178491821289,0.20159192047119134,1.0832367534592426e-08,3.916490861635242e-09,-2.6549525576502668e-08,0.08767896900000001,0.011564957000000011
-0.21749996185302756,0.06903651958465562,0.18474067840576147,1.773773699006987e-08,2.69066273784334e-09,-7.203733517176691e-08,0.082352318,0.01091566200000001
-0.25542760301818834,0.005387182649383537,0.01214187469482475,1.2697964108967584e-11,-2.5910852972932917e-11,-1.845986122165602e-11,0.13865107000000002,0.031091169
-0.22451898340454113,0.01444586952209459,0.023432725524902054,-1.497523630107133e-09,-1.5797155142454615e-09,4.131764282145121e-09,0.13338478,0.029960718000000008
-0.25398018905639663,0.022147134132385338,0.04473174896240195,-7.702900281537938e-10,-1.5054249456343156e-09,6.547721478231208e-09,0.1281185,0.028830265999999997
-0.2645335187744138,0.030001177635192944,0.07538083190917888,5.638371676226334e-09,-1.6967744019336653e-09,-2.2245199784682133e-09,0.12285221,0.027699812999999993
-0.2731609738922116,0.03817547691345213,0.11137494964599526,2.2121642040804568e-09,3.666528163726843e-10,-1.4059985596723478e-08,0.11758591,0.026569361000000014
-0.27871938371887195,0.045784874992370383,0.14760996093749945,6.818831070586582e-09,2.9448492410277597e-09,-2.1393385336013145e-08,0.11231963000000002,0.02543890800000001
-0.2810144271636963,0.053737394735717814,0.17906679077148446,9.92869322698003e-09,1.8449162229995442e-09,-2.6559601050473842e-08,0.10705333,0.02430845799999998
-0.2801361158538822,0.060913528921508586,0.20173955535888588,1.069132254108413e-08,-3.397566316152717e-10,-3.067947222249087e-08,0.10178704999999999,0.023178006
-0.2753233878326413,0.06628659423828154,0.21309006958007792,1.1712445923848935e-08,-3.631095700403105e-10,-2.977022727891873e-08,0.09652075199999999,0.022047552999999998
-0.2655901757263184,0.06924056121826183,0.21237085876464867,1.3362137582922173e-08,1.6945866287583917e-10,-2.753306065718937e-08,0.091254465,0.020917101000000018
-0.25073219881286635,0.07022644182434101,0.20056043853759853,1.4728415665542994e-08,8.886651174242301e-10,-2.8827722710565553e-08,0.08598817099999999,0.019786649999999996
-0.2338822238922118,0.07081770980834956,0.17970429534912036,2.6525643974240902e-08,2.7540533532713743e-09,-7.429213319590053e-08,0.08072188499999998,0.018656198000000016
0.37373046356201156,0.03522849382064819,0.039366194152831824,-5.762614048162883e-08,-3.077315076832407e-09,-9.936812439454331e-08,0.06513030800000001,-0.023573301999999997
0.3763070371032713,0.026922969167938238,0.03393280029296797,-2.0340756511123515e-08,6.006426814324941e-10,-6.256799663699018e-08,0.059297099999999985,-0.021545652000000002
0.35865478185424804,-0.07669681167198183,0.029505548095702494,-2.891208527171684e-08,-1.6983635243789762e-09,-5.8440896619353396e-08,0.053463884,-0.019518003
0.3261917096710203,-0.16109978666854863,0.03863877563476592,-3.0401846208523365e-08,-2.8227704047554844e-09,-5.4412589952738e-08,0.04763067499999999,-0.017490353000000004
0.2933299401641847,-0.1423903721237183,0.06962773489990148,-3.439684322042865e-08,-3.47102392430226e-09,-4.850563403357876e-08,0.041797459,-0.015462703000000008
0.25657961873779334,-0.06178286277771017,0.11602213645019432,-4.7290979536333334e-08,-5.637658123406346e-09,-4.859808088095355e-08,0.035964247,-0.013435054000000005
0.36250087396850583,0.039573549821624754,0.06270333099365288,-4.534372062366188e-08,-3.4793510152379535e-09,-9.415203459841086e-08,0.066880941,-0.017477230999999992
0.3618661984252931,0.030077871376037568,0.047157673645019216,-1.525041829623075e-08,3.10522992762783e-11,-5.634001879900639e-08,0.060581584000000015,-0.016028748999999995
0.34084562179565436,-0.07663675096416472,0.03398114776611294,-2.3602593898132965e-08,-2.300302240842591e-09,-5.365493378274408e-08,0.054282222,-0.014580266000000005
0.3032174353027344,-0.1614012672640991,0.038325341796875634,-2.5104217620888793e-08,-3.4143740734224554e-09,-4.8640883672611146e-08,0.04798286399999999,-0.013131783
0.26679567479858424,-0.13519525112152087,0.06945326904296856,-2.7947254774229817e-08,-3.7424052403420235e-09,-4.226998042057315e-08,0.04168350200000001,-0.011683299999999992
0.22175347484588648,-0.04694413027038591,0.11902432005615182,-2.9984029276429915e-08,-4.495246804404655e-09,-3.389317817770318e-08,0.035384141000000015,-0.010234817999999994
0.290190551185608,0.046575901916961704,0.08576093444824195,-2.8740920341602015e-08,-3.250057977653809e-09,-8.786806124161335e-08,0.06807824199999998,-0.011240315
0.29255614688873277,0.03370311870193482,0.059644091796874577,-1.1506682267518478e-08,-3.722229282566716e-10,-5.1401685148703365e-08,0.06140136,-0.010400098000000007
0.2765271522140502,-0.07686316872192384,0.038413198852538244,-1.7323215279633748e-08,-2.7965910319415145e-09,-5.009462293807595e-08,0.05472448100000001,-0.009559880000000003
0.24357731418609618,-0.1601393638801576,0.039156204223631974,-1.9326803648609906e-08,-4.0335229321974e-09,-4.444218742482158e-08,0.04804759800000001,-0.008719663100000002
0.21175721260070812,-0.12673495414733882,0.07123752154540952,-2.404075117692697e-08,-4.089143600673455e-09,-3.785354342646231e-08,0.041370715999999995,-0.007879445300000001
0.1659515390945434,-0.033021696035766546,0.12314512542724465,-2.5026490902155263e-08,-4.355402065021559e-09,-2.9272120832144673e-08,0.03469383299999999,-0.0070392284999999935
0.1356360348646546,0.05540555419540394,0.1029046722412108,-1.3435467423806636e-08,-2.6046090237553077e-09,-8.079571191347407e-08,0.06870932099999998,-0.0049131470999999975
0.150912760401001,0.037540344884872456,0.0681376525878914,-5.382716411530089e-09,-1.0111588301421456e-09,-4.6750287300026125e-08,0.06174781900000002,-0.004700762699999998
0.15243316027114873,-0.07732120204734799,0.0418507934570318,-1.0607093837625062e-08,-2.996464513371386e-09,-4.640798885322594e-08,0.05478631300000002,-0.004488378299999998
0.13725644029876705,-0.15741604150772082,0.041222222900390904,-1.1262529109299476e-08,-4.456950108538627e-09,-4.0367358838497563e-08,0.04782481099999999,-0.0042759934000000015
0.12110358065628046,-0.11744808231353754,0.07484814179687582,-2.098686797294905e-08,-4.346625213271018e-09,-3.3492705049045196e-08,0.040863305000000016,-0.0040636090999999945
0.08720272662948614,-0.02062512746582046,0.12803747374267616,-2.1037516748018046e-08,-3.957626199152115e-09,-2.5042948417824102e-08,0.03390179900000001,-0.003851224699999995
-0.06552839353775025,0.06443953720596318,0.11127488555908194,-1.5295354749036548e-09,-2.4113034819854807e-09,-7.41679143676331e-08,0.06876952200000001,0.0014520388000000002
-0.04572441915916442,0.04108851875900271,0.07170729522705166,5.775514763870282e-09,-1.5269834631654632e-09,-4.2567805721580745e-08,0.06161852199999999,0.0010267799999999897
-0.027966036150455467,-0.07800513230728151,0.04421613464355545,-5.573147078702818e-09,-2.796716896199908e-09,-4.286627175566054e-08,0.054467514,0.0006015212900000091
-0.017637989078861476,-0.15353761314163217,0.04476630706787077,-4.42749514949922e-09,-4.4765714386343225e-09,-3.649493021260431e-08,0.047316514000000004,0.00017626254999999742
-0.007602281934595105,-0.10784484683990492,0.08048059346923786,-1.6933335268565078e-08,-4.536404829046916e-09,-2.9385896115218235e-08,0.04016550599999999,-0.00024899615999999895
-0.020956513434302902,-0.010126129586792043,0.13355158771972597,-1.7971306791354554e-08,-3.88598173891061e-09,-2.149445127567671e-08,0.033014502000000015,-0.0006742548999999948
-0.1663160227584839,0.0717597318458556,0.11137920074462926,7.588425786973091e-09,-1.4645288245928662e-09,-6.912997164873394e-08,0.06826043099999998,0.007802775099999995
-0.1594510166549683,0.04374110234474182,0.0711959320068356,1.6285412469549196e-08,-1.8226153530048608e-09,-3.919489429847428e-08,0.06101573299999998,0.006739788200000001
-0.15778558315277103,-0.07893845736503602,0.04619287109374959,-2.8421084868838435e-09,-2.189059415217951e-09,-3.9795446494693946e-08,0.053771029999999984,0.005676800900000004
-0.1595497161335755,-0.148842723197937,0.050368293762206306,-3.849206844774886e-10,-4.197040862077342e-09,-3.32096014923761e-08,0.04652632399999999,0.0046138134999999985
-0.15381247014663701,-0.09837065887451168,0.08816049235839785,-1.1950489041765069e-08,-4.5498384686552e-09,-2.565711101589887e-08,0.039281622,0.003550826600000004
-0.1521412749230957,-0.0017173370574949942,0.1395149330688472,-1.5249075001195425e-08,-4.407777355063745e-09,-1.8115294185687173e-08,0.032036919000000004,0.0024878391999999983
-0.19550563835144041,0.07609140826370242,0.10560547943115317,1.4424280674562342e-08,-1.7353668639921253e-10,-6.669753664265098e-08,0.067186788,0.01408712199999999
-0.20586058641662586,0.04502948803733825,0.06874892272949218,2.6516552890067788e-08,-2.1925630659109215e-09,-3.6810815650438514e-08,0.059943970000000006,0.012395877999999996
-0.2294229763198854,-0.0801854703464508,0.049025140380859256,-1.2584800235947823e-10,-2.5504038521924536e-09,-3.727523674522418e-08,0.05270115700000001,0.010704634000000001
-0.2540891647888184,-0.14368483898162854,0.05818036346435562,1.2931861758994942e-09,-3.7068616146169562e-09,-3.053188191124733e-08,0.045458338999999987,0.009013390199999992
-0.2623140972137452,-0.08939599521636965,0.09772587331542937,-8.04594083449893e-09,-4.5595077027896e-09,-2.2473127675600324e-08,0.03821552199999999,0.007322146600000001
-0.2551230240631104,0.004543046798706207,0.14573435116577116,-1.2937999545370183e-08,-4.751803466034378e-09,-1.5087178443312575e-08,0.030972706000000003,0.005630902900000001
-0.19759774639587402,0.07064292724609378,0.14490708923339923,2.610391774483603e-09,-4.168125240051959e-10,-2.1490154949686153e-08,0.07431358099999999,0.024257436000000007
-0.18443940435180695,0.0743842375564574,0.1262420700073239,1.3602804631310132e-07,-1.2905783990836295e-09,-1.6144980128748248e-07,0.070857093,0.022354818999999988
-0.1698040687561031,0.06707521278381345,0.13020048675537055,5.065083012537738e-09,3.371623863332291e-10,-2.232776129658903e-08,0.07193162300000001,0.030912534999999998
-0.15175871047973644,0.07226061656951899,0.1138915115356447,1.6341850543539028e-07,-3.3114153780082597e-09,-1.61675148927472e-07,0.06854971499999998,0.028765066000000002
-0.14537717132568329,0.0639325195312499,0.11464936218261634,7.767632568903894e-09,1.1441984621498102e-09,-2.3275894735489662e-08,0.06892094000000001,0.037344578999999996
-0.12119771993408168,0.07024030864715569,0.10198784179687514,1.9307371736901436e-07,-6.5811796531619844e-09,-1.673198847807129e-07,0.06565463500000002,0.034944486
-0.1311383361389158,0.06294415931701658,0.10092593231201086,1.1089445273440907e-08,6.222796956988147e-10,-2.4552328190955153e-08,0.065318264,0.043466158
-0.1024613846374498,0.06990623508453364,0.0919933303833016,2.1495633330503798e-07,-1.0189247446733652e-08,-1.7664609900102546e-07,0.062196836000000005,0.04082763200000001
-0.1310195889709478,0.06480654972076416,0.0910064971923834,1.4221054578347889e-08,-2.154720268361868e-12,-2.6235735082286692e-08,0.06114341299999999,0.04921231000000001
-0.10221907165527355,0.07192755229949954,0.08432978820800763,2.3776195270351443e-07,-1.338007482581609e-08,-1.877118332009922e-07,0.05819921200000001,0.046358079
-0.14971638967285195,0.06942917320251474,0.0834302806518572,1.8038477338037206e-08,-6.520498145563727e-10,-2.7966818021273222e-08,0.056441656999999985,0.05453710299999998
-0.12696929482421915,0.07615368131408706,0.07741448759765568,2.6442228183199186e-07,-1.523128159217523e-08,-1.86506644324868e-07,0.053704035,0.05149284000000001
-0.19605348641357345,0.07607843254089341,0.0739268841552736,2.2239846014167437e-08,-1.0574781082908102e-09,-2.9238386232549624e-08,0.05127687399999999,0.05941482599999999
-0.18547631020507893,0.08185870695343,0.06768611156005733,2.9307209797583855e-07,-1.5393012616705768e-08,-1.6370583110444604e-07,0.04876005599999998,0.056197307999999994
-0.2852559071899412,0.0062133565307616045,0.04604152780761872,-4.0943554229776324e-11,-1.9695294241785544e-11,-3.6576325702140136e-11,0.13532913,0.043230612
-0.27181223861694326,0.013839444313049398,0.056134379577637006,-2.7319264730778496e-09,-1.7868955894553995e-09,4.574094614405891e-09,0.13017371,0.041663490000000004
-0.30008225087890583,0.020675020315551684,0.07069563293457115,-3.661214005328208e-09,-1.7515065447197629e-09,7.043190898149522e-09,0.12501830000000003,0.040096372000000005
-0.3104284057403568,0.02798293682098385,0.0931324813842771,5.8257105107233535e-09,-1.7885779499564289e-09,-2.781190887751715e-09,0.11986287999999999,0.03852925399999998
